863,866,500,6300
863,866,600,6300
879,858,500,21600
879,858,600,21600
857,869,500,52800
857,869,600,52800
871,862,500,37500
871,862,600,37500
874,859,500,7600
874,859,600,7600
862,865,500,367600
862,865,600,367600
866,863,500,2400
866,863,600,2400
822,885,500,98800
822,885,600,98800
868,862,500,13200
868,862,600,13200
860,866,500,8400
860,866,600,8400
858,867,500,1500
858,867,600,1500
873,858,500,18300
873,858,600,18300
861,864,500,83600
861,864,600,83600
859,865,500,2100
859,865,600,2100
865,862,500,174000
865,862,600,174000
869,860,500,188300
869,860,600,188300
857,866,500,77600
857,866,600,77600
871,859,500,55200
871,859,600,55200
868,859,500,16000
868,859,600,16000
872,857,500,5400
872,857,600,5400
858,864,500,2000
858,864,600,2000
859,862,500,4200
859,862,600,4200
865,859,500,2400
865,859,600,2400
869,857,500,18400
869,857,600,18400
857,863,500,12600
857,863,600,12600
862,859,500,9600
862,859,600,9600
896,842,500,7800
896,842,600,7800
898,841,500,1200
898,841,600,1200
822,879,500,9200
822,879,600,9200
858,861,500,30600
858,861,600,30600
825,876,500,4500
825,876,600,4500
861,858,500,26700
861,858,600,26700
895,841,500,12800
895,841,600,12800
863,857,500,6000
863,857,600,6000
893,842,500,1800
893,842,600,1800
857,860,500,103200
857,860,600,103200
892,841,500,112800
892,841,600,112800
896,839,500,600
896,839,600,600
822,876,500,37200
822,876,600,37200
860,857,500,60100
860,857,600,60100
825,873,500,282100
825,873,600,282100
893,839,500,9000
893,839,600,9000
897,837,500,18500
897,837,600,18500
822,873,500,14800
822,873,600,14800
893,836,500,1200
893,836,600,1200
897,828,500,2100
897,828,600,2100
893,827,500,1200
893,827,600,1200
897,825,500,110400
897,825,600,110400
896,824,500,7800
896,824,600,7800
898,823,500,9400
898,823,600,9400
895,823,500,2400
895,823,600,2400
893,824,500,1800
893,824,600,1800
897,822,500,48100
897,822,600,48100
892,823,500,9600
892,823,600,9600
898,820,500,15000
898,820,600,15000
894,822,500,3200
894,822,600,3200
891,822,500,7200
891,822,600,7200
895,820,500,128800
895,820,600,128800
885,825,500,112800
885,825,600,112800
897,819,500,3200
897,819,600,3200
892,820,500,18000
892,820,600,18000
888,822,500,65900
888,822,600,65900
898,817,500,1200
898,817,600,1200
896,818,500,102900
896,818,600,102900
895,817,500,12800
895,817,600,12800
893,818,500,21900
893,818,600,21900
885,822,500,56200
885,822,600,56200
897,816,500,12000
897,816,600,12000
892,817,500,112800
892,817,600,112800
894,816,500,104300
894,816,600,104300
873,825,500,135700
873,825,600,135700
839,842,500,12000
839,842,600,12000
879,822,500,700
879,822,600,700
836,842,500,14600
836,842,600,14600
876,822,500,13400
876,822,600,13400
842,839,500,6000
842,839,600,6000
873,822,500,1200
873,822,600,1200
836,839,500,3900
836,839,600,3900
839,836,500,9800
839,836,600,9800
827,842,500,174600
827,842,600,174600
824,842,500,655000
824,842,600,655000
821,842,500,62500
821,842,600,62500
823,841,500,101400
823,841,600,101400
827,839,500,54200
827,839,600,54200
898,899,500,568900
898,899,600,568900
826,838,500,56400
826,838,600,56400
818,842,500,49800
818,842,600,49800
820,841,500,5200
820,841,600,5200
824,839,500,50200
824,839,600,50200
828,837,500,97200
828,837,600,97200
895,899,500,46200
895,899,600,46200
897,898,500,147200
897,898,600,147200
825,837,500,96600
825,837,600,96600
817,841,500,646300
817,841,600,646300
821,839,500,4800
821,839,600,4800
823,838,500,118400
823,838,600,118400
815,842,500,3200
815,842,600,3200
827,836,500,697000
827,836,600,697000
892,899,500,7700
892,899,600,7700
898,896,500,118300
898,896,600,118300
894,898,500,12800
894,898,600,12800
818,839,500,4200
818,839,600,4200
822,837,500,3200
822,837,600,3200
891,898,500,72500
891,898,600,72500
889,899,500,8400
889,899,600,8400
893,897,500,8000
893,897,600,8000
897,895,500,21300
897,895,600,21300
837,828,500,3600
837,828,600,3600
839,827,500,9800
839,827,600,9800
815,839,500,700
815,839,600,700
888,898,500,10500
888,898,600,10500
898,893,500,8800
898,893,600,8800
886,899,500,8000
886,899,600,8000
894,895,500,156000
894,895,600,156000
836,827,500,55100
836,827,600,55100
842,824,500,68300
842,824,600,68300
838,826,500,8200
838,826,600,8200
887,897,500,61800
887,897,600,61800
891,895,500,700000
891,895,600,700000
899,891,500,97800
899,891,600,97800
889,896,500,110000
889,896,600,110000
885,898,500,153800
885,898,600,153800
897,892,500,4800
897,892,600,4800
837,825,500,33900
837,825,600,33900
841,823,500,5700
841,823,600,5700
839,824,500,12000
839,824,600,12000
815,836,500,5700
815,836,600,5700
888,895,500,99500
888,895,600,99500
880,899,500,17800
880,899,600,17800
898,890,500,109500
898,890,600,109500
894,892,500,45600
894,892,600,45600
836,824,500,14600
836,824,600,14600
842,821,500,7800
842,821,600,7800
838,823,500,4800
838,823,600,4800
877,899,500,1400
877,899,600,1400
891,892,500,47200
891,892,600,47200
899,888,500,4800
899,888,600,4800
889,893,500,686200
889,893,600,686200
879,898,500,2400
879,898,600,2400
885,895,500,27600
885,895,600,27600
897,889,500,9100
897,889,600,9100
825,828,500,6000
825,828,600,6000
841,820,500,11200
841,820,600,11200
874,899,500,26600
874,899,600,26600
888,892,500,695800
888,892,600,695800
876,898,500,150600
876,898,600,150600
836,821,500,2400
836,821,600,2400
842,818,500,18800
842,818,600,18800
822,828,500,24200
822,828,600,24200
828,825,500,63200
828,825,600,63200
873,898,500,5400
873,898,600,5400
875,897,500,117400
875,897,600,117400
889,890,500,110000
889,890,600,110000
879,895,500,27200
879,895,600,27200
871,899,500,30800
871,899,600,30800
885,892,500,9600
885,892,600,9600
897,886,500,85200
897,886,600,85200
837,819,500,12200
837,819,600,12200
841,817,500,80600
841,817,600,80600
819,828,500,1800
819,828,600,1800
823,826,500,20800
823,826,600,20800
839,818,500,2800
839,818,600,2800
827,824,500,174600
827,824,600,174600
874,896,500,4900
874,896,600,4900
876,895,500,17400
876,895,600,17400
872,897,500,600
872,897,600,600
894,886,500,583300
894,886,600,583300
826,823,500,3600
826,823,600,3600
836,818,500,3200
836,818,600,3200
822,825,500,31200
822,825,600,31200
828,822,500,31800
828,822,600,31800
875,894,500,17400
875,894,600,17400
889,887,500,107200
889,887,600,107200
893,885,500,7200
893,885,600,7200
879,892,500,6700
879,892,600,6700
871,896,500,8000
871,896,600,8000
885,889,500,5600
885,889,600,5600
825,822,500,1800
825,822,600,1800
821,824,500,62500
821,824,600,62500
839,815,500,2400
839,815,600,2400
815,827,500,5700
815,827,600,5700
827,821,500,18000
827,821,600,18000
874,893,500,29400
874,893,600,29400
888,886,500,121800
888,886,600,121800
876,892,500,600
876,892,600,600
836,815,500,8400
836,815,600,8400
818,824,500,49800
818,824,600,49800
820,823,500,1600
820,823,600,1600
824,821,500,97200
824,821,600,97200
828,819,500,110100
828,819,600,110100
887,885,500,61800
887,885,600,61800
875,891,500,14400
875,891,600,14400
871,893,500,3500
871,893,600,3500
885,886,500,109200
885,886,600,109200
897,880,500,10200
897,880,600,10200
825,819,500,29000
825,819,600,29000
817,823,500,65200
817,823,600,65200
823,820,500,12000
823,820,600,12000
815,824,500,3200
815,824,600,3200
827,818,500,42400
827,818,600,42400
874,890,500,4900
874,890,600,4900
876,889,500,4000
876,889,600,4000
898,878,500,60400
898,878,600,60400
894,880,500,69300
894,880,600,69300
824,818,500,116100
824,818,600,116100
822,819,500,2800
822,819,600,2800
816,822,500,2400
816,822,600,2400
873,889,500,9200
873,889,600,9200
875,888,500,99000
875,888,600,99000
891,880,500,334500
891,880,600,334500
899,876,500,344200
899,876,600,344200
883,884,500,51000
883,884,600,51000
879,886,500,139500
879,886,600,139500
871,890,500,8000
871,890,600,8000
897,877,500,1800
897,877,600,1800
817,820,500,92700
817,820,600,92700
823,817,500,101400
823,817,600,101400
815,821,500,17000
815,821,600,17000
827,815,500,91200
827,815,600,91200
874,887,500,3200
874,887,600,3200
888,880,500,47700
888,880,600,47700
896,876,500,22500
896,876,600,22500
884,882,500,84600
884,882,600,84600
880,884,500,50300
880,884,600,50300
898,875,500,49400
898,875,600,49400
894,877,500,19800
894,877,600,19800
820,817,500,5200
820,817,600,5200
822,816,500,2400
822,816,600,2400
875,885,500,117400
875,885,600,117400
877,884,500,7700
877,884,600,7700
881,882,500,118200
881,882,600,118200
891,877,500,29200
891,877,600,29200
895,875,500,2400
895,875,600,2400
889,878,500,55700
889,878,600,55700
893,876,500,4200
893,876,600,4200
871,887,500,22200
871,887,600,22200
885,880,500,13800
885,880,600,13800
897,874,500,21600
897,874,600,21600
874,884,500,81000
874,884,600,81000
892,875,500,50800
892,875,600,50800
888,877,500,348900
888,877,600,348900
876,883,500,91700
876,883,600,91700
880,881,500,47800
880,881,600,47800
882,880,500,686200
882,880,600,686200
898,872,500,4400
898,872,600,4400
890,876,500,24300
890,876,600,24300
872,885,500,600
872,885,600,600
894,874,500,1600
894,874,600,1600
887,876,500,5400
887,876,600,5400
873,883,500,101000
873,883,600,101000
877,881,500,543200
877,881,600,543200
881,879,500,128000
881,879,600,128000
891,874,500,3600
891,874,600,3600
883,878,500,651200
883,878,600,651200
889,875,500,48000
889,875,600,48000
893,873,500,63600
893,873,600,63600
879,880,500,135200
879,880,600,135200
871,884,500,130200
871,884,600,130200
885,877,500,4800
885,877,600,4800
897,871,500,292400
897,871,600,292400
874,881,500,72600
874,881,600,72600
888,874,500,36800
888,874,600,36800
876,880,500,93300
876,880,600,93300
884,876,500,663000
884,876,600,663000
882,877,500,60400
882,877,600,60400
868,884,500,3000
868,884,600,3000
886,875,500,2800
886,875,600,2800
894,871,500,25200
894,871,600,25200
837,898,500,300
837,898,600,300
887,873,500,341700
887,873,600,341700
865,884,500,28100
865,884,600,28100
881,876,500,11200
881,876,600,11200
875,879,500,11600
875,879,600,11600
839,897,500,6000
839,897,600,6000
889,872,500,363100
889,872,600,363100
869,882,500,46800
869,882,600,46800
879,877,500,36000
879,877,600,36000
871,881,500,5400
871,881,600,5400
885,874,500,28900
885,874,600,28900
836,897,500,28400
836,897,600,28400
874,878,500,18200
874,878,600,18200
862,884,500,102100
862,884,600,102100
888,871,500,5200
888,871,600,5200
866,882,500,21600
866,882,600,21600
882,874,500,4800
882,874,600,4800
870,880,500,185900
870,880,600,185900
880,875,500,1600
880,875,600,1600
876,877,500,5200
876,877,600,5200
864,883,500,179200
864,883,600,179200
878,876,500,45000
878,876,600,45000
838,896,500,4900
838,896,600,4900
861,883,500,167200
861,883,600,167200
859,884,500,3000
859,884,600,3000
875,876,500,52500
875,876,600,52500
865,881,500,25800
865,881,600,25800
877,875,500,12800
877,875,600,12800
867,880,500,33500
867,880,600,33500
883,872,500,48800
883,872,600,48800
839,894,500,1600
839,894,600,1600
869,879,500,188300
869,879,600,188300
879,874,500,3900
879,874,600,3900
871,878,500,33600
871,878,600,33600
885,871,500,360200
885,871,600,360200
836,894,500,4500
836,894,600,4500
874,875,500,133200
874,875,600,133200
862,881,500,100200
862,881,600,100200
876,874,500,56600
876,874,600,56600
884,870,500,42300
884,870,600,42300
870,877,500,18800
870,877,600,18800
868,878,500,28700
868,878,600,28700
872,876,500,7800
872,876,600,7800
828,898,500,4500
828,898,600,4500
838,893,500,35000
838,893,600,35000
860,882,500,145600
860,882,600,145600
858,883,500,4000
858,883,600,4000
825,898,500,10200
825,898,600,10200
873,874,500,2400
873,874,600,2400
865,878,500,3500
865,878,600,3500
881,870,500,57000
881,870,600,57000
867,877,500,170700
867,877,600,170700
875,873,500,12800
875,873,600,12800
869,876,500,4000
869,876,600,4000
879,871,500,46300
879,871,600,46300
857,882,500,21000
857,882,600,21000
871,875,500,16800
871,875,600,16800
827,897,500,363800
827,897,600,363800
826,896,500,73100
826,896,600,73100
874,872,500,115900
874,872,600,115900
862,878,500,16100
862,878,600,16100
884,867,500,4400
884,867,600,4400
866,876,500,166000
866,876,600,166000
870,874,500,1600
870,874,600,1600
822,898,500,81800
822,898,600,81800
872,873,500,95000
872,873,600,95000
860,879,500,667200
860,879,600,667200
858,880,500,8400
858,880,600,8400
873,871,500,43100
873,871,600,43100
859,878,500,35800
859,878,600,35800
877,869,500,58800
877,869,600,58800
881,867,500,374500
881,867,600,374500
867,874,500,13800
867,874,600,13800
819,898,500,900
819,898,600,900
883,866,500,25500
883,866,600,25500
823,896,500,11600
823,896,600,11600
863,876,500,12600
863,876,600,12600
857,879,500,103200
857,879,600,103200
871,872,500,11100
871,872,600,11100
827,894,500,46400
827,894,600,46400
826,893,500,28500
826,893,600,28500
874,869,500,6400
874,869,600,6400
884,864,500,72000
884,864,600,72000
880,866,500,27600
880,866,600,27600
882,865,500,2400
882,865,600,2400
876,868,500,2400
876,868,600,2400
864,874,500,600
864,874,600,600
822,895,500,9600
822,895,600,9600
868,872,500,175500
868,872,600,175500
860,876,500,16800
860,876,600,16800
816,898,500,6400
816,898,600,6400
858,877,500,3000
858,877,600,3000
873,868,500,19200
873,868,600,19200
861,874,500,3600
861,874,600,3600
865,872,500,29200
865,872,600,29200
877,866,500,4400
877,866,600,4400
883,863,500,48800
883,863,600,48800
823,893,500,66000
823,893,600,66000
863,873,500,100400
863,873,600,100400
869,870,500,21600
869,870,600,21600
879,865,500,2000
879,865,600,2000
815,897,500,3200
815,897,600,3200
857,876,500,155200
857,876,600,155200
871,869,500,40200
871,869,600,40200
874,866,500,41400
874,866,600,41400
862,872,500,105200
862,872,600,105200
876,865,500,30800
876,865,600,30800
866,870,500,10800
866,870,600,10800
882,862,500,4800
882,862,600,4800
878,864,500,256500
878,864,600,256500
822,892,500,99800
822,892,600,99800
816,895,500,73200
816,895,600,73200
858,874,500,15500
858,874,600,15500
825,889,500,47100
825,889,600,47100
873,865,500,900
873,865,600,900
861,871,500,52200
861,871,600,52200
859,872,500,15700
859,872,600,15700
865,869,500,2400
865,869,600,2400
869,867,500,8400
869,867,600,8400
879,862,500,3500
879,862,600,3500
815,894,500,38000
815,894,600,38000
857,873,500,122200
857,873,600,122200
871,866,500,65100
871,866,600,65100
874,863,500,99500
874,863,600,99500
862,869,500,10400
862,869,600,10400
876,862,500,47800
876,862,600,47800
866,867,500,1600
866,867,600,1600
870,865,500,800
870,865,600,800
864,868,500,9200
864,868,600,9200
822,889,500,99500
822,889,600,99500
868,866,500,1500
868,866,600,1500
872,864,500,40200
872,864,600,40200
860,870,500,67800
860,870,600,67800
816,892,500,25800
816,892,600,25800
858,871,500,165700
858,871,600,165700
873,862,500,1800
873,862,600,1800
861,868,500,22200
861,868,600,22200
865,866,500,14600
865,866,600,14600
877,860,500,93200
877,860,600,93200
881,858,500,6400
881,858,600,6400
867,865,500,7600
867,865,600,7600
857,870,500,10500
857,870,600,10500
871,863,500,9100
871,863,600,9100
874,860,500,9600
874,860,600,9600
862,866,500,52600
862,866,600,52600
866,864,500,18400
866,864,600,18400
870,862,500,1600
870,862,600,1600
864,865,500,400
864,865,600,400
822,886,500,13800
822,886,600,13800
868,863,500,175500
868,863,600,175500
872,861,500,82200
872,861,600,82200
860,867,500,22800
860,867,600,22800
858,868,500,2000
858,868,600,2000
873,859,500,248100
873,859,600,248100
861,865,500,1800
861,865,600,1800
859,866,500,1500
859,866,600,1500
865,863,500,29200
865,863,600,29200
877,857,500,12000
877,857,600,12000
867,862,500,13800
867,862,600,13800
863,864,500,61200
863,864,600,61200
857,867,500,3600
857,867,600,3600
871,860,500,78600
871,860,600,78600
874,857,500,89000
874,857,600,89000
862,863,500,105200
862,863,600,105200
864,862,500,600
864,862,600,600
872,858,500,3600
872,858,600,3600
858,865,500,8000
858,865,600,8000
861,862,500,3600
861,862,600,3600
859,863,500,15700
859,863,600,15700
865,860,500,3600
865,860,600,3600
863,861,500,100400
863,861,600,100400
869,858,500,10400
869,858,600,10400
857,864,500,18400
857,864,600,18400
871,857,500,529400
871,857,600,529400
862,860,500,15600
862,860,600,15600
898,842,500,99900
898,842,600,99900
822,880,500,3600
822,880,600,3600
868,857,500,3000
868,857,600,3000
858,862,500,15500
858,862,600,15500
861,859,500,351000
861,859,600,351000
865,857,500,28800
865,857,600,28800
895,842,500,16800
895,842,600,16800
863,858,500,4000
863,858,600,4000
857,861,500,122200
857,861,600,122200
897,841,500,2400
897,841,600,2400
862,857,500,112600
862,857,600,112600
892,842,500,3500
892,842,600,3500
898,839,500,9400
898,839,600,9400
822,877,500,45000
822,877,600,45000
860,858,500,34000
860,858,600,34000
894,841,500,8800
894,841,600,8800
858,859,500,17200
858,859,600,17200
825,874,500,900
825,874,600,900
859,857,500,16200
859,857,600,16200
895,839,500,2400
895,839,600,2400
857,858,500,358900
857,858,600,358900
897,838,500,2100
897,838,600,2100
892,839,500,9600
892,839,600,9600
822,874,500,314600
822,874,600,314600
825,871,500,22200
825,871,600,22200
893,837,500,22600
893,837,600,22600
892,836,500,800
892,836,600,800
822,871,500,62800
822,871,600,62800
896,828,500,8600
896,828,600,8600
893,828,500,114600
893,828,600,114600
897,826,500,18500
897,826,600,18500
892,827,500,800
892,827,600,800
898,824,500,99900
898,824,600,99900
895,824,500,16800
895,824,600,16800
899,822,500,53800
899,822,600,53800
893,825,500,112600
893,825,600,112600
897,823,500,10600
897,823,600,10600
892,824,500,3500
892,824,600,3500
896,822,500,4600
896,822,600,4600
898,821,500,15000
898,821,600,15000
894,823,500,700
894,823,600,700
887,825,500,660200
887,825,600,660200
895,821,500,128800
895,821,600,128800
893,822,500,51000
893,822,600,51000
897,820,500,1800
897,820,600,1800
892,821,500,18000
892,821,600,18000
898,818,500,15800
898,818,600,15800
890,822,500,4200
890,822,600,4200
896,819,500,102900
896,819,600,102900
894,820,500,17600
894,820,600,17600
887,822,500,4200
887,822,600,4200
893,819,500,21900
893,819,600,21900
897,817,500,2400
897,817,600,2400
894,817,500,8800
894,817,600,8800
841,842,500,700
841,842,600,700
875,825,500,25600
875,825,600,25600
892,815,500,16200
892,815,600,16200
878,822,500,600
878,822,600,600
872,825,500,19400
872,825,600,19400
838,842,500,600
838,842,600,600
875,822,500,677700
875,822,600,677700
841,839,500,5700
841,839,600,5700
872,822,500,6600
872,822,600,6600
838,839,500,4800
838,839,600,4800
837,838,500,3600
837,838,600,3600
841,836,500,1600
841,836,600,1600
839,837,500,1600
839,837,600,1600
826,842,500,10200
826,842,600,10200
836,837,500,6300
836,837,600,6300
838,836,500,1200
838,836,600,1200
823,842,500,93800
823,842,600,93800
826,839,500,3600
826,839,600,3600
820,842,500,6400
820,842,600,6400
822,841,500,22800
822,841,600,22800
828,838,500,666800
828,838,600,666800
899,898,500,676700
899,898,600,676700
897,899,500,135800
897,899,600,135800
825,838,500,6000
825,838,600,6000
817,842,500,10500
817,842,600,10500
823,839,500,674700
823,839,600,674700
827,837,500,137000
827,837,600,137000
896,898,500,48900
896,898,600,48900
894,899,500,10400
894,899,600,10400
826,836,500,45600
826,836,600,45600
820,839,500,1600
820,839,600,1600
842,828,500,1600
842,828,600,1600
822,838,500,24200
822,838,600,24200
816,841,500,53300
816,841,600,53300
891,899,500,72500
891,899,600,72500
899,895,500,97800
899,895,600,97800
893,898,500,9300
893,898,600,9300
897,896,500,32800
897,896,600,32800

