593,30,0
594,30,0
595,30,0
596,30,0
597,30,0
598,30,0
599,30,0
600,30,0
601,30,0
602,30,0
603,30,0
604,30,0
605,30,0
606,30,0
607,30,0
608,30,0
609,30,0
610,30,0
611,30,0
612,30,0
613,30,0
614,30,0
615,30,0
616,30,0
617,30,0
618,30,0
619,30,0
620,30,0
621,30,0
622,30,0
623,30,0
624,30,0
625,30,0
626,30,0
627,30,0
628,30,0
629,30,0
630,30,0
631,30,0
632,30,0
633,30,0
634,30,0
635,30,0
636,30,0
637,30,0
638,30,0
639,30,0
640,30,0
641,30,0
642,30,0
643,30,0
644,30,0
645,30,0
646,30,0
647,30,0
648,30,0
649,30,0
650,30,0
651,30,0
652,30,0
653,30,0
654,30,0
655,30,0
656,30,0
657,30,0
658,30,0
659,30,0
660,30,0
661,30,0
662,30,0
663,30,0
664,30,0
665,30,0
666,30,0
667,30,0
668,30,0
669,30,0
670,30,0
671,30,0
672,30,0
673,30,0
674,30,0
675,30,0
676,30,0
677,30,0
678,30,0
679,30,0
680,30,0
681,30,0
682,30,0
683,30,0
684,30,0
685,30,0
686,30,0
687,30,0
688,30,0
689,30,0
690,30,0
691,30,0
692,30,0
693,30,0
694,30,0
695,30,0
696,30,0
697,30,0
698,30,0
699,30,0
700,30,0
701,30,0
702,30,0
703,30,0
704,30,0
705,30,0
706,30,0
707,30,0
708,30,0
709,30,0
710,30,0
711,30,0
712,30,0
713,30,0
714,30,0
715,30,0
716,30,0
717,30,0
718,30,0
719,30,0
720,30,0
721,30,0
722,30,0
723,30,0
724,30,0
725,30,0
726,30,0
727,30,0
728,30,0
729,30,0
730,30,0
731,30,0
732,30,0
733,30,0
734,30,0
735,30,0
736,30,0
737,30,0
738,30,0
739,30,0
740,30,0
741,30,0
742,30,0
743,30,0
744,30,0
745,30,0
746,30,0
747,30,0
748,30,0
749,30,0
750,30,0
751,30,0
752,30,0
753,30,0
754,30,0
755,30,0
756,30,0
757,30,0
758,30,0
759,30,0
760,30,0
761,30,0
762,30,0
763,30,0
764,30,0
765,30,0
766,30,0
767,30,0
768,30,0
769,30,0
770,30,0
771,30,0
772,30,0
773,30,0
774,30,0
775,30,0
776,30,0
777,30,0
778,30,0
779,30,0
780,30,0
781,30,0
782,30,0
783,30,0
784,30,0
785,30,0
786,30,0
787,30,0
788,30,0
789,30,0
790,30,0
791,30,0
792,30,0
793,30,0
794,30,0
795,30,0
796,30,0
797,30,0
798,30,0
799,30,0
800,30,0
801,30,0
802,30,0
803,30,0
804,30,0
805,30,0
806,30,0
807,30,0
808,30,0
809,30,0
810,30,0
811,30,0
812,30,0
813,30,0
814,30,0
815,30,0
816,30,0
817,30,0
818,30,0
819,30,0
820,30,0
821,30,0
822,30,0
823,30,0
824,30,0
825,30,0
826,30,0
827,30,0
828,30,0
829,30,0
830,30,0
831,30,0
832,30,0
833,30,0
834,30,0
835,30,0
836,30,0
837,30,0
838,30,0
839,30,0
840,30,0
841,30,0
842,30,0
843,30,0
844,30,0
845,30,0
846,30,0
847,30,0
848,30,0
849,30,0
850,30,0
851,30,0
852,30,0
853,30,0
854,30,0
855,30,0
856,30,0
857,30,0
858,30,0
859,30,0
860,30,0
861,30,0
862,30,0
863,30,0
864,30,0
865,30,0
866,30,0
867,30,0
868,30,0
869,30,0
870,30,0
871,30,0
872,30,0
873,30,0
874,30,0
875,30,0
876,30,0
877,30,0
878,30,0
879,30,0
880,30,0
881,30,0
882,30,0
883,30,0
884,30,0
885,30,0
886,30,0
887,30,0
888,30,0
889,30,0
890,30,0
891,30,0
892,30,0
893,30,0
894,30,0
895,30,0
896,30,0
897,30,0
898,30,0
899,30,0
900,30,0
901,30,0
902,30,0
903,30,0
904,30,0
905,30,0
906,30,0
907,30,0
908,30,0
909,30,0
910,30,0
911,30,0
912,30,0
913,30,0
914,30,0
915,30,0
916,30,0
917,30,0
918,30,0
919,30,0
920,30,0
921,30,0
922,30,0
923,30,0
924,30,0
925,30,0
926,30,0
927,30,0
928,30,0
929,30,0
930,30,0
931,30,0
932,30,0
933,30,0
934,30,0
935,30,0
936,30,0
937,30,0
938,30,0
939,30,0
940,30,0
941,30,0
942,30,0
943,30,0
944,30,0
945,30,0
946,30,0
947,30,0
948,30,0
949,30,0
950,30,0
951,30,0
952,30,0
953,30,0
954,30,0
955,30,0
956,30,0
957,30,0
958,30,0
959,30,0
960,30,0
961,30,0
962,30,0
963,30,0
964,30,0
965,30,0
966,30,0
967,30,0
968,30,0
969,30,0
970,30,0
971,30,0
972,30,0
973,30,0
974,30,0
975,30,0
976,30,0
977,30,0
978,30,0
979,30,0
980,30,0
981,30,0
982,30,0
983,30,0
984,30,0
985,30,0
986,30,0
987,30,0
988,30,0
989,30,0
990,30,0
991,30,0
992,30,0
993,30,0
994,30,0
995,30,0
996,30,0
997,30,0
998,30,0
999,30,0
1000,30,0
1001,30,0
1002,30,0
1003,30,0
1004,30,0
1005,30,0
1006,30,0
1007,30,0
1008,30,0
1009,30,0
1010,30,0
1011,30,0
1012,30,0
1013,30,0
1014,30,0
1015,30,0
1016,30,0
1017,30,0
1018,30,0
1019,30,0
1020,30,0
1021,30,0
1022,30,0
1023,30,0
1024,30,212481
1025,30,217468
1026,30,246517
1027,30,251913
1028,30,229560
1029,30,219143
1030,30,225705
1031,30,230557
1032,30,216029
1033,30,224112
1034,30,242025
1035,30,226401
1036,30,124590
1037,30,227355
1038,30,249105
1039,30,182711
1040,30,186308
1041,30,209592
1042,30,201399
1043,30,224253
1044,30,186456
1045,30,103168
1046,30,208228
1047,30,194547
1048,30,243541
1049,30,227330
1050,30,185572
1051,30,216290
1052,30,183663
1053,30,202880
1054,30,230774
1055,30,220463
1056,30,0
1057,30,0
1058,30,0
1059,30,0
1060,30,0
1061,30,0
1062,30,0
1063,30,0
1064,30,0
1065,30,0
1066,30,0
1067,30,0
1068,30,0
1069,30,0
1070,30,0
1071,30,0
1072,30,0
1073,30,0
1074,30,137787
1075,30,47146
1076,30,38013
1077,30,38863
1078,30,99976
1079,30,176533
1080,30,16118
1081,30,57837
1082,30,183934
1083,30,168571
1084,30,185551
1085,30,188460
1086,30,0
1087,30,73363
1088,30,0
1089,30,0
1090,30,0
1091,30,0
1092,30,0
1093,30,0
1094,30,0
1095,30,0
1096,30,0
1097,30,0
1098,30,0
1099,30,0
1100,30,0
1101,30,0
1102,30,0
1103,30,0
1104,30,0
1105,30,0
1106,30,0
1107,30,0
1108,30,0
1109,30,0
1110,30,0
1111,30,0
1112,30,0
1113,30,0
1114,30,0
1115,30,0
1116,30,0
1117,30,0
1118,30,0
1119,30,0
1120,30,0
1121,30,0
1122,30,0
1123,30,0
1124,30,0
1125,30,0
1126,30,0
1127,30,0
1128,30,0
1129,30,0
1130,30,0
1131,30,0
1132,30,0
1133,30,0
1134,30,0
1135,30,0
1136,30,0
1137,30,0
1138,30,0
1139,30,0
1140,30,0
1141,30,0
1142,30,0
1143,30,0
1144,30,0
1145,30,0
1146,30,0
1147,30,0
1148,30,0
1149,30,0
1150,30,0
1151,30,0
1152,30,224429
1153,30,225887
1154,30,188116
1155,30,225257
1156,30,217989
1157,30,219376
1158,30,209525
1159,30,232823
1160,30,174928
1161,30,212648
1162,30,205432
1163,30,185662
1164,30,209765
1165,30,215005
1166,30,233222
1167,30,191754
1168,30,201392
1169,30,123714
1170,30,208639
1171,30,122409
1172,30,237908
1173,30,177798
1174,30,222215
1175,30,187793
1176,30,210275
1177,30,186091
1178,30,211499
1179,30,231672
1180,30,208403
1181,30,209182
1182,30,186823
1183,30,206404
1184,30,117805
1185,30,123096
1186,30,123537
1187,30,197007
1188,30,207403
1189,30,168524
1190,30,206688
1191,30,160685
1192,30,180962
1193,30,178164
1194,30,203298
1195,30,195777
1196,30,204440
1197,30,186440
1198,30,193407
1199,30,202248
1200,30,186558
1201,30,216875
1202,30,230371
1203,30,242794
1204,30,158801
1205,30,241182
1206,30,131889
1207,30,223721
1208,30,218588
1209,30,234181
1210,30,233664
1211,30,214129
1212,30,215342
1213,30,225281
1214,30,214842
1215,30,204645
1216,30,166518
1217,30,210163
1218,30,166052
1219,30,193722
1220,30,225731
1221,30,224752
1222,30,227109
1223,30,228666
1224,30,236515
1225,30,212721
1226,30,210017
1227,30,252465
1228,30,244151
1229,30,234636
1230,30,186188
1231,30,239378
1232,30,212320
1233,30,188363
1234,30,229394
1235,30,205468
1236,30,220209
1237,30,226558
1238,30,190952
1239,30,274152
1240,30,224488
1241,30,230465
1242,30,164754
1243,30,214116
1244,30,202403
1245,30,132100
1246,30,165959
1247,30,223925
1248,30,211876
1249,30,216598
1250,30,187019
1251,30,224123
1252,30,228854
1253,30,227169
1254,30,262310
1255,30,234396
1256,30,256224
1257,30,220592
1258,30,226369
1259,30,227859
1260,30,205452
1261,30,210401
1262,30,156469
1263,30,248945
1264,30,276385
1265,30,281084
1266,30,224535
1267,30,213703
1268,30,289817
1269,30,303936
1270,30,254405
1271,30,240763
1272,30,231390
1273,30,201239
1274,30,178940
1275,30,257619
1276,30,189976
1277,30,154472
1278,30,285543
1279,30,255293
1280,30,213644
1281,30,212871
1282,30,237780
1283,30,226794
1284,30,158084
1285,30,230461
1286,30,185348
1287,30,161044
1288,30,217026
1289,30,218440
1290,30,229617
1291,30,220312
1292,30,210382
1293,30,214717
1294,30,227989
1295,30,261448
1296,30,228093
1297,30,214349
1298,30,230943
1299,30,201859
1300,30,224994
1301,30,224275
1302,30,186774
1303,30,225906
1304,30,245589
1305,30,147107
1306,30,189617
1307,30,228442
1308,30,186801
1309,30,204516
1310,30,223474
1311,30,205662
1312,30,221078
1313,30,142392
1314,30,225694
1315,30,162614
1316,30,278153
1317,30,197162
1318,30,165231
1319,30,234056
1320,30,214208
1321,30,220631
1322,30,217512
1323,30,241247
1324,30,212801
1325,30,217756
1326,30,225992
1327,30,231943
1328,30,170879
1329,30,218881
1330,30,210979
1331,30,217591
1332,30,207888
1333,30,180807
1334,30,213933
1335,30,226091
1336,30,251193
1337,30,208914
1338,30,190083
1339,30,230739
1340,30,135492
1341,30,224296
1342,30,226464
1343,30,172255
1344,30,181645
1345,30,254832
1346,30,218554
1347,30,223724
1348,30,200646
1349,30,152913
1350,30,200470
1351,30,225341
1352,30,217763
1353,30,238764
1354,30,187401
1355,30,245916
1356,30,228708
1357,30,186373
1358,30,226546
1359,30,202826
1360,30,222216
1361,30,128288
1362,30,200133
1363,30,165368
1364,30,242392
1365,30,260761
1366,30,274281
1367,30,226850
1368,30,226863
1369,30,227515
1370,30,221733
1371,30,195652
1372,30,231116
1373,30,254105
1374,30,227213
1375,30,194954
1376,30,248392
1377,30,252095
1378,30,256601
1379,30,232596
1380,30,229999
1381,30,218272
1382,30,217100
1383,30,212989
1384,30,221963
1385,30,247421
1386,30,241536
1387,30,239910
1388,30,168121
1389,30,233302
1390,30,177771
1391,30,197719
1392,30,225775
1393,30,191005
1394,30,197525
1395,30,147772
1396,30,181478
1397,30,235411
1398,30,200028
1399,30,140808
1400,30,226039
1401,30,234426
1402,30,204338
1403,30,176575
1404,30,233204
1405,30,208177
1406,30,256005
1407,30,218358
1408,30,147859
1409,30,88019
1410,30,230972
1411,30,176649
1412,30,164449
1413,30,168524
1414,30,221917
1415,30,208649
1416,30,198301
1417,30,228325
1418,30,198499
1419,30,232018
1420,30,125054
1421,30,235196
1422,30,110470
1423,30,161235
1424,30,252185
1425,30,238749
1426,30,213313
1427,30,239992
1428,30,236512
1429,30,244906
1430,30,253696
1431,30,244057
1432,30,257574
1433,30,206446
1434,30,194270
1435,30,213373
1436,30,168507
1437,30,217945
1438,30,226133
1439,30,132241
1440,30,240501
1441,30,210093
1442,30,234118
1443,30,235447
1444,30,219222
1445,30,224211
1446,30,218654
1447,30,204734
1448,30,220074
1449,30,223382
1450,30,225515
1451,30,231096
1452,30,200248
1453,30,205436
1454,30,251915
1455,30,211379
1456,30,234877
1457,30,227715
1458,30,218670
1459,30,260697
1460,30,228238
1461,30,193895
1462,30,228700
1463,30,254186
1464,30,225913
1465,30,237050
1466,30,198066
1467,30,214873
1468,30,215940
1469,30,237778
1470,30,255727
1471,30,171274
1472,30,199776
1473,30,210582
1474,30,217106
1475,30,233750
1476,30,165922
1477,30,203558
1478,30,183357
1479,30,230380
1480,30,185762
1481,30,161408
1482,30,214222
1483,30,233685
1484,30,147514
1485,30,154051
1486,30,177778
1487,30,101277
1488,30,244572
1489,30,228666
1490,30,251173
1491,30,240914
1492,30,242331
1493,30,253097
1494,30,190277
1495,30,228738
1496,30,223126
1497,30,229137
1498,30,227266
1499,30,207158
1500,30,208305
1501,30,200773
1502,30,197302
1503,30,201995
1504,30,159813
1505,30,202462
1506,30,246244
1507,30,259895
1508,30,207098
1509,30,212288
1510,30,223044
1511,30,276797
1512,30,241531
1513,30,216463
1514,30,187824
1515,30,230985
1516,30,253354
1517,30,230088
1518,30,211615
1519,30,227233
1520,30,224069
1521,30,219492
1522,30,216016
1523,30,203033
1524,30,228361
1525,30,158101
1526,30,177481
1527,30,234265
1528,30,231960
1529,30,220335
1530,30,228011
1531,30,225835
1532,30,218918
1533,30,252966
1534,30,223968
1535,30,218830
1536,30,0
1537,30,0
1538,30,0
1539,30,0
1540,30,0
1541,30,0
1542,30,0
1543,30,0
1544,30,0
1545,30,0
1546,30,0
1547,30,0
1548,30,0
1549,30,0
1550,30,0
1551,30,0
1552,30,0
1553,30,0
1554,30,0
1555,30,0
1556,30,0
1557,30,0
1558,30,0
1559,30,0
1560,30,0
1561,30,0
1562,30,0
1563,30,0
1564,30,0
1565,30,0
1566,30,0
1567,30,0
1568,30,0
1569,30,0
1570,30,0
1571,30,0
1572,30,0
1573,30,0
1574,30,0
1575,30,0
1576,30,0
1577,30,0
1578,30,0
1579,30,0
1580,30,0
1581,30,0
1582,30,0
1583,30,0
1584,30,0
1585,30,0
1586,30,0
1587,30,0
1588,30,0
1589,30,0
1590,30,0
1591,30,0
1592,30,0
1593,30,0
1594,30,0
1595,30,0
1596,30,0
1597,30,0
1598,30,0
1599,30,0
1600,30,0
1601,30,0
1602,30,0
1603,30,0
1604,30,0
1605,30,0
1606,30,0
1607,30,0
1608,30,0
1609,30,0
1610,30,0
1611,30,0
1612,30,0
1613,30,0
1614,30,0
1615,30,0
1616,30,0
1617,30,0
1618,30,0
1619,30,0
1620,30,0
1621,30,0
1622,30,0
1623,30,0
1624,30,0
1625,30,0
1626,30,0
1627,30,0
1628,30,0
1629,30,0
1630,30,0
1631,30,0
1632,30,0
1633,30,0
1634,30,0
1635,30,0
1636,30,0
1637,30,0
1638,30,0
1639,30,0
1640,30,0
1641,30,0
1642,30,0
1643,30,0
1644,30,0
1645,30,0
1646,30,0
1647,30,0
1648,30,0
1649,30,0
1650,30,0
1651,30,0
1652,30,0
1653,30,0
1654,30,0
1655,30,0
1656,30,0
1657,30,0
1658,30,0
1659,30,0
1660,30,0
1661,30,0
1662,30,0
1663,30,0
1664,30,0
1665,30,0
1666,30,0
1667,30,0
1668,30,0
1669,30,0
1670,30,0
1671,30,0
1672,30,0
1673,30,0
1674,30,0
1675,30,0
1676,30,0
1677,30,0
1678,30,0
1679,30,0
1680,30,0
1681,30,0
1682,30,0
1683,30,0
1684,30,0
1685,30,0
1686,30,0
1687,30,0
1688,30,0
1689,30,0
1690,30,0
1691,30,0
1692,30,0
1693,30,0
1694,30,0
1695,30,0
1696,30,0
1697,30,0
1698,30,0
1699,30,0
1700,30,0
1701,30,0
1702,30,0
1703,30,0
1704,30,0
1705,30,0
1706,30,0
1707,30,0
1708,30,0
1709,30,0
1710,30,0
1711,30,0
1712,30,0
1713,30,0
1714,30,0
1715,30,0
1716,30,0
1717,30,0
1718,30,0
1719,30,0
1720,30,0
1721,30,0
1722,30,0
1723,30,0
1724,30,0
1725,30,0
1726,30,0
1727,30,0
1728,30,0
1729,30,0
1730,30,0
1731,30,0
1732,30,0
1733,30,0
1734,30,0
1735,30,0
1736,30,0
1737,30,0
1738,30,0
1739,30,0
1740,30,0
1741,30,0
1742,30,0
1743,30,0
1744,30,0
1745,30,0
1746,30,0
1747,30,0
1748,30,0
1749,30,0
1750,30,0
1751,30,0
1752,30,0
1753,30,0
1754,30,0
1755,30,0
1756,30,0
1757,30,0
1758,30,0
1759,30,0
1760,30,0
1761,30,0
1762,30,0
1763,30,0
1764,30,0
1765,30,0
1766,30,0
1767,30,0
1768,30,0
1769,30,0
1770,30,0
1771,30,0
1772,30,0
1773,30,0
1774,30,0
1775,30,0
1776,30,0
1777,30,0
1778,30,0
1779,30,0
1780,30,0
1781,30,0
1782,30,0
1783,30,0
1784,30,0
1785,30,0
1786,30,0
1787,30,0
1788,30,0
1789,30,0
1790,30,0
1791,30,0
1792,30,0
1793,30,0
1794,30,0
1795,30,0
1796,30,0
1797,30,0
1798,30,0
1799,30,0
1800,30,0
1801,30,0
1802,30,0
1803,30,0
1804,30,0
1805,30,0
1806,30,0
1807,30,0
1808,30,0
1809,30,0
1810,30,0
1811,30,0
1812,30,0
1813,30,0
1814,30,0
1815,30,0
1816,30,0
1817,30,0
1818,30,0
1819,30,0
1820,30,0
1821,30,0
1822,30,0
1823,30,0
1824,30,0
1825,30,0
1826,30,0
1827,30,0
1828,30,0
1829,30,0
1830,30,0
1831,30,0
1832,30,0
1833,30,0
1834,30,0
1835,30,0
1836,30,0
1837,30,0
1838,30,0
1839,30,0
1840,30,0
1841,30,0
1842,30,0
1843,30,0
1844,30,0
1845,30,0
1846,30,0
1847,30,0
1848,30,0
1849,30,0
1850,30,0
1851,30,0
1852,30,0
1853,30,0
1854,30,0
1855,30,0
1856,30,0
1857,30,0
1858,30,0
1859,30,0
1860,30,0
1861,30,0
1862,30,0
1863,30,0
1864,30,0
1865,30,0
1866,30,0
1867,30,0
1868,30,0
1869,30,0
1870,30,0
1871,30,0
1872,30,0
1873,30,0
1874,30,0
1875,30,0
1876,30,0
1877,30,0
1878,30,0
1879,30,0
1880,30,0
1881,30,0
1882,30,0
1883,30,0
1884,30,0
1885,30,0
1886,30,0
1887,30,0
1888,30,0
1889,30,0
1890,30,0
1891,30,0
1892,30,0
1893,30,0
1894,30,0
1895,30,0
1896,30,0
1897,30,0
1898,30,0
1899,30,0
1900,30,0
1901,30,0
1902,30,0
1903,30,0
1904,30,0
1905,30,0
1906,30,0
1907,30,0
1908,30,0
1909,30,0
1910,30,0
1911,30,0
1912,30,0
1913,30,0
1914,30,0
1915,30,0
1916,30,0
1917,30,0
1918,30,0
1919,30,0
1920,30,0
1921,30,0
1922,30,0
1923,30,0
1924,30,0
1925,30,0
1926,30,0
1927,30,0
1928,30,0
1929,30,0
1930,30,0
1931,30,0
1932,30,0
1933,30,0
1934,30,0
1935,30,0
1936,30,0
1937,30,0
1938,30,0
1939,30,0
1940,30,0
1941,30,0
1942,30,0
1943,30,0
1944,30,0
1945,30,0
1946,30,0
1947,30,0
1948,30,0
1949,30,0
1950,30,0
1951,30,0
1952,30,0
1953,30,0
1954,30,0
1955,30,0
1956,30,0
1957,30,0
1958,30,0
1959,30,0
1960,30,0
1961,30,0
1962,30,0
1963,30,0
1964,30,0
1965,30,0
1966,30,0
1967,30,0
1968,30,0
1969,30,0
1970,30,0
1971,30,0
1972,30,0
1973,30,0
1974,30,0
1975,30,0
1976,30,0
1977,30,0
1978,30,0
1979,30,0
1980,30,0
1981,30,0
1982,30,0
1983,30,0
1984,30,0
1985,30,0
1986,30,0
1987,30,0
1988,30,0
1989,30,0
1990,30,0
1991,30,0
1992,30,0
1993,30,0
1994,30,0
1995,30,0
1996,30,0
1997,30,0
1998,30,0
1999,30,0
2000,30,0
2001,30,0
2002,30,0
2003,30,0
2004,30,0
2005,30,0
2006,30,0
2007,30,0
2008,30,0
2009,30,0
2010,30,0
2011,30,0
2012,30,0
2013,30,0
2014,30,0
2015,30,0
2016,30,0
2017,30,0
2018,30,0
2019,30,0
2020,30,0
2021,30,0
2022,30,0
2023,30,0
2024,30,0
2025,30,0
2026,30,0
2027,30,0
2028,30,0
2029,30,0
2030,30,0
2031,30,0
2032,30,0
2033,30,0
2034,30,0
2035,30,0
2036,30,0
2037,30,0
2038,30,0
2039,30,0
2040,30,0
2041,30,0
2042,30,0
2043,30,0
2044,30,0
2045,30,0
2046,30,0
2047,30,0
